0,1,2,3
単勝,5,1320,4
複勝,5 15 2,240 730 110,4 11 1
枠連,3 - 8,3830,13
馬連,5 - 15,19300,39
ワイド,5 - 15 2 - 5 2 - 15,"3,920 390 1,320",39 3 14
馬単,5 → 15,34100,70
三連複,2 - 5 - 15,7890,27
三連単,5 → 15 → 2,80450,238
