0,1,2,3
単勝,3,660,3
複勝,3 7 1,190 220 140,3 4 2
枠連,3 - 7,1600,7
馬連,3 - 7,2530,10
ワイド,3 - 7 1 - 3 1 - 7,620 320 370,10 3 4
馬単,3 → 7,5090,16
三連複,1 - 3 - 7,1720,7
三連単,3 → 7 → 1,13770,49
