0,1,2,3
単勝,10,480,3
複勝,10 3 2,150 130 130,3 2 1
枠連,3 - 7,810,2
馬連,3 - 10,810,2
ワイド,3 - 10 2 - 10 2 - 3,300 380 270,2 3 1
馬単,10 → 3,1770,4
三連複,2 - 3 - 10,990,1
三連単,10 → 3 → 2,5900,6
