0,1,2,3
単勝,12,1620,4
複勝,12 13 2,"590 1,580 1,280",5 9 6
枠連,7 - 8,1720,7
馬連,12 - 13,20960,32
ワイド,12 - 13 2 - 12 2 - 13,"5,410 4,290 8,400",36 28 46
馬単,12 → 13,33840,51
三連複,2 - 12 - 13,142450,162
三連単,12 → 13 → 2,717780,747
