0,1,2,3
単勝,8,790,5
複勝,8 13 9,240 210 430,5 3 7
枠連,6 - 8,690,2
馬連,8 - 13,1890,6
ワイド,8 - 13 8 - 9 9 - 13,"760 1,620 1,430",10 20 18
馬単,8 → 13,4720,22
三連複,8 - 9 - 13,10660,35
三連単,8 → 13 → 9,57220,194
