0,1,2,3
単勝,3,170,1
複勝,3 2 10,110 180 900,1 2 12
枠連,2 - 3,490,2
馬連,2 - 3,560,1
ワイド,2 - 3 3 - 10 2 - 10,"260 2,110 3,420",1 24 38
馬単,3 → 2,670,1
三連複,2 - 3 - 10,10740,34
三連単,3 → 2 → 10,27570,73
