0,1,2,3
単勝,10,1120,5
複勝,10 4 2,260 130 340,5 1 6
枠連,3 - 6,1030,3
馬連,4 - 10,1290,4
ワイド,4 - 10 2 - 10 2 - 4,"500 2,580 800",3 29 7
馬単,10 → 4,3790,10
三連複,2 - 4 - 10,7210,21
三連単,10 → 4 → 2,51590,154
