0,1,2,3
単勝,10,150,1
複勝,10 7 3,110 360 110,1 8 2
枠連,6 - 7,3180,7
馬連,7 - 10,4360,11
ワイド,7 - 10 3 - 10 3 - 7,"820 120 1,060",12 1 13
馬単,10 → 7,4590,10
三連複,3 - 7 - 10,1630,6
三連単,10 → 7 → 3,11200,32
