0,1,2,3
単勝,7,150,1
複勝,7 6 9,110 120 300,1 2 7
枠連,6 - 7,300,1
馬連,6 - 7,290,1
ワイド,6 - 7 7 - 9 6 - 9,"160 600 1,130",1 7 18
馬単,7 → 6,360,1
三連複,6 - 7 - 9,2110,9
三連単,7 → 6 → 9,4590,14
