0,1,2,3
単勝,7,160,1
複勝,7 3 11,110 190 340,1 4 5
枠連,3 - 5,710,4
馬連,3 - 7,910,3
ワイド,3 - 7 7 - 11 3 - 11,"400 640 1,790",3 6 20
馬単,7 → 3,1180,3
三連複,3 - 7 - 11,4550,16
三連単,7 → 3 → 11,12440,32
