0,1,2,3
単勝,9,400,1
複勝,9 16 12,180 320 280,1 8 6
枠連,5 - 8,950,2
馬連,9 - 16,2520,6
ワイド,9 - 16 9 - 12 12 - 16,"930 1,020 1,710",7 9 28
馬単,9 → 16,4130,10
三連複,9 - 12 - 16,8970,31
三連単,9 → 16 → 12,37240,93
