0,1,2,3
単勝,9,110,1
複勝,9 3 4,100 100 190,1 2 5
枠連,3 - 8,140,1
馬連,3 - 9,140,1
ワイド,3 - 9 4 - 9 3 - 4,110 300 390,1 3 7
馬単,9 → 3,170,1
三連複,3 - 4 - 9,470,1
三連単,9 → 3 → 4,740,1
