0,1,2,3
単勝,4,290,1
複勝,4 2 6,130 180 190,1 4 5
枠連,2 - 4,880,3
馬連,2 - 4,950,2
ワイド,2 - 4 4 - 6 2 - 6,370 420 590,2 4 8
馬単,4 → 2,1690,4
三連複,2 - 4 - 6,1790,5
三連単,4 → 2 → 6,7250,14
