0,1,2,3
単勝,2,250,1
複勝,2 5 6,130 140 380,1 2 7
枠連,2 - 5,480,1
馬連,2 - 5,510,1
ワイド,2 - 5 2 - 6 5 - 6,"260 840 1,360",1 11 16
馬単,2 → 5,900,1
三連複,2 - 5 - 6,2830,9
三連単,2 → 5 → 6,10240,30
