0,1,2,3
単勝,5,180,1
複勝,5 2,120 240,1 4
馬連,2 - 5,690,3
ワイド,2 - 5 5 - 7 2 - 7,"280 530 1,270",3 7 16
馬単,5 → 2,930,3
三連複,2 - 5 - 7,2120,9
三連単,5 → 2 → 7,6740,27
