0,1,2,3
単勝,1,680,3
複勝,1 12 10,170 110 170,3 1 4
枠連,1 - 7,710,3
馬連,1 - 12,700,3
ワイド,1 - 12 1 - 10 10 - 12,290 780 300,2 10 3
馬単,1 → 12,1720,7
三連複,1 - 10 - 12,1440,3
三連単,1 → 12 → 10,8790,21
