0,1,2,3
単勝,8,190,1
複勝,8 12 2,110 240 150,1 6 2
枠連,6 - 8,430,1
馬連,8 - 12,920,3
ワイド,8 - 12 2 - 8 2 - 12,400 240 960,5 1 11
馬単,8 → 12,1050,3
三連複,2 - 8 - 12,1720,5
三連単,8 → 12 → 2,6020,11
