0,1,2,3
単勝,7,160,1
複勝,7 12 1,110 160 130,1 3 2
枠連,4 - 6,670,2
馬連,7 - 12,700,2
ワイド,7 - 12 1 - 7 1 - 12,270 160 480,2 1 5
馬単,7 → 12,870,2
三連複,1 - 7 - 12,730,1
三連単,7 → 12 → 1,2730,4
