0,1,2,3
単勝,16,380,2
複勝,16 15 13,140 110 310,2 1 5
枠連,7 - 8,390,1
馬連,15 - 16,450,1
ワイド,15 - 16 13 - 16 13 - 15,"220 1,330 550",1 16 3
馬単,16 → 15,1070,3
三連複,13 - 15 - 16,2220,4
三連単,16 → 15 → 13,9570,19
