0,1,2,3
単勝,12,740,4
複勝,12 1 8,180 130 260,3 1 6
枠連,1 - 8,640,2
馬連,1 - 12,820,2
ワイド,1 - 12 8 - 12 1 - 8,320 930 420,2 12 4
馬単,12 → 1,2250,7
三連複,1 - 8 - 12,2260,7
三連単,12 → 1 → 8,14120,39
