0,1,2,3
単勝,4,170,1
複勝,4 3 8,110 200 210,1 3 4
枠連,3 - 4,790,3
馬連,3 - 4,780,2
ワイド,3 - 4 4 - 8 3 - 8,"340 390 1,160",2 3 12
馬単,4 → 3,1040,3
三連複,3 - 4 - 8,1990,6
三連単,4 → 3 → 8,5180,13
