0,1,2,3
単勝,6,620,4
複勝,6 3 7,220 200 340,4 3 6
枠連,3 - 6,1500,7
馬連,3 - 6,1840,7
ワイド,3 - 6 6 - 7 3 - 7,"640 1,060 1,220",7 14 16
馬単,6 → 3,4080,17
三連複,3 - 6 - 7,7370,29
三連単,6 → 3 → 7,31670,113
