0,1,2,3
単勝,10,1200,5
複勝,10 7 4,300 380 250,5 6 3
枠連,5 - 7,1180,5
馬連,7 - 10,6590,22
ワイド,7 - 10 4 - 10 4 - 7,"1,840 770 1,280",23 6 15
馬単,10 → 7,13910,49
三連複,4 - 7 - 10,10390,33
三連単,10 → 7 → 4,72370,234
