0,1,2,3
単勝,2,810,3
複勝,2 8 4,"680 2,000 1,140",3 6 5
馬連,2 - 8,10020,15
ワイド,2 - 8 2 - 4 4 - 8,"1,310 890 2,480",13 10 17
馬単,2 → 8,20910,29
三連複,2 - 4 - 8,22640,28
三連単,2 → 8 → 4,182330,158
