0,1,2,3
単勝,5,940,6
複勝,5 4 2,240 180 140,6 4 1
枠連,4 - 5,2720,11
馬連,4 - 5,2370,13
ワイド,4 - 5 2 - 5 2 - 4,800 570 370,13 9 3
馬単,5 → 4,4610,26
三連複,2 - 4 - 5,2550,10
三連単,5 → 4 → 2,20370,85
