0,1,2,3
単勝,3,350,1
複勝,3 8 6,140 220 160,1 5 2
枠連,3 - 6,1140,6
馬連,3 - 8,1540,5
ワイド,3 - 8 3 - 6 6 - 8,590 330 790,5 2 11
馬単,3 → 8,2370,7
三連複,3 - 6 - 8,2280,5
三連単,3 → 8 → 6,12120,27
