0,1,2,3
単勝,3,170,1
複勝,3 4 12,110 180 600,1 2 11
枠連,2 - 3,450,1
馬連,3 - 4,500,1
ワイド,3 - 4 3 - 12 4 - 12,"250 1,250 2,800",1 13 30
馬単,3 → 4,660,1
三連複,3 - 4 - 12,4610,14
三連単,3 → 4 → 12,10150,15
