0,1,2,3
単勝,1,230,1
複勝,1 10 3,110 140 130,1 3 2
枠連,1 - 5,530,2
馬連,1 - 10,550,2
ワイド,1 - 10 1 - 3 3 - 10,230 210 330,2 1 3
馬単,1 → 10,840,2
三連複,1 - 3 - 10,700,1
三連単,1 → 10 → 3,2630,2
