0,1,2,3
単勝,12,510,2
複勝,12 9 7,180 290 380,2 5 7
枠連,7 - 8,1890,10
馬連,9 - 12,2260,9
ワイド,9 - 12 7 - 12 7 - 9,"730 1,090 1,610",7 13 21
馬単,12 → 9,4300,15
三連複,7 - 9 - 12,8440,27
三連単,12 → 9 → 7,43540,150
