0,1,2,3
単勝,6,180,1
複勝,6 4 1,110 220 320,1 4 6
馬連,4 - 6,960,4
ワイド,4 - 6 1 - 6 1 - 4,"400 840 2,050",4 10 18
馬単,6 → 4,1320,5
三連複,1 - 4 - 6,4710,16
三連単,6 → 4 → 1,13270,42
