0,1,2,3
単勝,3,440,2
複勝,3 12 16,170 140 230,3 1 4
枠連,2 - 6,820,3
馬連,3 - 12,800,1
ワイド,3 - 12 3 - 16 12 - 16,370 720 580,1 9 6
馬単,3 → 12,1820,3
三連複,3 - 12 - 16,2300,5
三連単,3 → 12 → 16,9290,13
