0,1,2,3
単勝,16,220,1
複勝,16 14 9,"150 1,310 750",1 11 8
枠連,7 - 8,1590,8
馬連,14 - 16,7640,16
ワイド,14 - 16 9 - 16 9 - 14,"2,370 1,220 13,240",18 13 73
馬単,16 → 14,9280,27
三連複,9 - 14 - 16,39970,91
三連単,16 → 14 → 9,150800,343
