0,1,2,3
単勝,4,410,2
複勝,4 8 6,120 110 120,3 1 2
枠連,4 - 7,360,1
馬連,4 - 8,450,1
ワイド,4 - 8 4 - 6 6 - 8,200 250 190,2 3 1
馬単,4 → 8,880,3
三連複,4 - 6 - 8,470,1
三連単,4 → 8 → 6,2800,3
