0,1,2,3
単勝,6,520,3
複勝,6 8 4,230 350 790,3 7 8
馬連,6 - 8,3740,15
ワイド,6 - 8 4 - 6 4 - 8,"1,180 2,650 3,150",17 25 28
馬単,6 → 8,5680,27
三連複,4 - 6 - 8,23820,53
三連単,6 → 8 → 4,129530,284
