0,1,2,3
単勝,7,160,1
複勝,7 9 1,110 250 510,1 4 7
枠連,7 - 8,850,4
馬連,7 - 9,1460,4
ワイド,7 - 9 1 - 7 1 - 9,"550 1,150 2,650",4 12 24
馬単,7 → 9,1660,6
三連複,1 - 7 - 9,6890,20
三連単,7 → 9 → 1,22530,66
