0,1,2,3
単勝,6,210,1
複勝,6 3 4,110 130 110,1 3 2
馬連,3 - 6,600,2
ワイド,3 - 6 4 - 6 3 - 4,220 140 270,2 1 4
馬単,6 → 3,940,3
三連複,3 - 4 - 6,400,1
三連単,6 → 3 → 4,2020,4
