0,1,2,3
単勝,3,5440,7
複勝,3 6 1,490 100 150,7 1 2
枠連,3 - 6,3700,10
馬連,3 - 6,3720,9
ワイド,3 - 6 1 - 3 1 - 6,"1,060 2,460 200",13 17 1
馬単,3 → 6,15650,31
三連複,1 - 3 - 6,3950,12
三連単,3 → 6 → 1,70250,125
