0,1,2,3
単勝,4,180,1
複勝,4 8 3,110 240 130,1 5 2
枠連,4 - 7,1160,4
馬連,4 - 8,1580,6
ワイド,4 - 8 3 - 4 3 - 8,580 190 800,6 1 11
馬単,4 → 8,1950,7
三連複,3 - 4 - 8,1760,5
三連単,4 → 8 → 3,8650,28
