0,1,2,3
単勝,15,440,2
複勝,15 10 4,170 230 250,2 3 4
枠連,5 - 8,1850,8
馬連,10 - 15,1980,7
ワイド,10 - 15 4 - 15 4 - 10,"580 760 1,190",6 8 13
馬単,15 → 10,3450,11
三連複,4 - 10 - 15,5480,18
三連単,15 → 10 → 4,25350,73
