0,1,2,3
単勝,9,630,4
複勝,9 4 13,200 150 560,3 1 9
枠連,3 - 6,600,1
馬連,4 - 9,1180,3
ワイド,4 - 9 9 - 13 4 - 13,"500 2,470 1,770",3 29 21
馬単,9 → 4,2550,7
三連複,4 - 9 - 13,10470,36
三連単,9 → 4 → 13,47440,170
