0,1,2,3
単勝,1,780,5
複勝,1 12 4,250 170 230,5 1 4
枠連,1 - 7,1360,4
馬連,1 - 12,2000,5
ワイド,1 - 12 1 - 4 4 - 12,"760 1,150 820",4 13 7
馬単,1 → 12,4210,12
三連複,1 - 4 - 12,6390,16
三連単,1 → 12 → 4,37780,108
