0,1,2,3
単勝,15,620,3
複勝,15 16 10,250 400 320,3 7 6
枠連,8 - 8,4460,16
馬連,15 - 16,5210,21
ワイド,15 - 16 10 - 15 10 - 16,"1,720 1,680 2,750",21 20 32
馬単,15 → 16,9810,39
三連複,10 - 15 - 16,22500,77
三連単,15 → 16 → 10,102300,361
