0,1,2,3
単勝,14,1470,5
複勝,14 7 4,270 140 820,3 2 9
枠連,4 - 8,1570,8
馬連,7 - 14,1820,6
ワイド,7 - 14 4 - 14 4 - 7,"670 4,050 1,610",5 39 16
馬単,14 → 7,5270,19
三連複,4 - 7 - 14,14930,47
三連単,14 → 7 → 4,87210,260
