0,1,2,3
単勝,14,2300,9
複勝,14 10 3,530 250 310,9 4 5
枠連,6 - 8,1760,9
馬連,10 - 14,6790,27
ワイド,10 - 14 3 - 14 3 - 10,"1,910 2,880 1,340",24 40 14
馬単,14 → 10,15630,62
三連複,3 - 10 - 14,21390,77
三連単,14 → 10 → 3,154960,502
