0,1,2,3
単勝,4,930,4
複勝,4 1 12,260 240 670,4 3 8
枠連,1 - 2,630,2
馬連,1 - 4,2290,8
ワイド,1 - 4 4 - 12 1 - 12,"840 2,490 2,610",8 23 25
馬単,4 → 1,5590,19
三連複,1 - 4 - 12,16210,47
三連単,4 → 1 → 12,85260,225
