0,1,2,3
単勝,8,590,3
複勝,8 4 12,240 230 720,4 3 11
枠連,2 - 4,1030,4
馬連,4 - 8,2290,8
ワイド,4 - 8 8 - 12 4 - 12,"890 3,570 3,710",6 46 50
馬単,8 → 4,4250,14
三連複,4 - 8 - 12,24200,80
三連単,8 → 4 → 12,96740,262
