0,1,2,3
単勝,2,5550,11
複勝,2 12 8,780 570 440,10 8 5
枠連,1 - 6,2990,13
馬連,2 - 12,27880,51
ワイド,2 - 12 2 - 8 8 - 12,"7,140 5,500 4,920",54 47 42
馬単,2 → 12,41590,96
三連複,2 - 8 - 12,144420,201
三連単,2 → 12 → 8,1178850,1343
