0,1,2,3
単勝,4,750,4
複勝,4 11 7,210 170 580,3 2 9
枠連,3 - 7,1240,4
馬連,4 - 11,1900,7
ワイド,4 - 11 4 - 7 7 - 11,"730 1,990 1,560",7 26 19
馬単,4 → 11,4010,11
三連複,4 - 7 - 11,10360,33
三連単,4 → 11 → 7,56760,187
