0,1,2,3
単勝,12,650,4
複勝,12 7 9,"250 260 1,200",4 5 12
枠連,4 - 6,1020,5
馬連,7 - 12,2490,10
ワイド,7 - 12 9 - 12 7 - 9,"1,060 5,320 4,180",10 56 45
馬単,12 → 7,4490,15
三連複,7 - 9 - 12,33490,110
三連単,12 → 7 → 9,130760,373
