0,1,2,3
単勝,3,2150,9
複勝,3 1 16,620 420 190,10 6 2
枠連,1 - 2,2710,13
馬連,1 - 3,14270,47
ワイド,1 - 3 3 - 16 1 - 16,"3,740 2,550 1,660",43 29 18
馬単,3 → 1,30560,99
三連複,1 - 3 - 16,32940,105
三連単,3 → 1 → 16,289480,870
