0,1,2,3
単勝,3,1620,6
複勝,3 1 12,400 600 460,6 8 7
枠連,1 - 3,18900,28
馬連,1 - 3,17500,35
ワイド,1 - 3 3 - 12 1 - 12,"3,720 3,500 4,720",34 32 36
馬単,3 → 1,33910,67
三連複,1 - 3 - 12,84090,109
三連単,3 → 1 → 12,616080,674
