0,1,2,3
単勝,9,300,1
複勝,9 8 1,140 890 340,1 11 7
枠連,4 - 5,2110,9
馬連,8 - 9,9740,40
ワイド,8 - 9 1 - 9 1 - 8,"2,790 840 8,530",39 6 63
馬単,9 → 8,14050,55
三連複,1 - 8 - 9,39110,116
三連単,9 → 8 → 1,192900,641
