0,1,2,3
単勝,4,570,2
複勝,4 10 9,200 450 510,2 6 8
枠連,4 - 7,3430,15
馬連,4 - 10,7080,20
ワイド,4 - 10 4 - 9 9 - 10,"2,040 2,700 4,850",20 31 45
馬単,4 → 10,13540,40
三連複,4 - 9 - 10,42960,105
三連単,4 → 10 → 9,216400,515
