0,1,2,3
単勝,16,200,1
複勝,16 13 9,140 420 630,1 6 10
枠連,7 - 8,1440,5
馬連,13 - 16,2190,6
ワイド,13 - 16 9 - 16 9 - 13,"910 1,390 6,510",6 13 60
馬単,16 → 13,2930,7
三連複,9 - 13 - 16,12760,39
三連単,16 → 13 → 9,43180,118
