0,1,2,3
単勝,5,300,1
複勝,5 2 11,140 180 150,1 5 3
枠連,2 - 5,1040,5
馬連,2 - 5,1050,5
ワイド,2 - 5 5 - 11 2 - 11,400 250 470,8 1 9
馬単,5 → 2,1850,8
三連複,2 - 5 - 11,1600,7
三連単,5 → 2 → 11,7690,25
