0,1,2,3
単勝,7,370,1
複勝,7 3 15,160 170 330,1 2 6
枠連,2 - 4,520,2
馬連,3 - 7,880,1
ワイド,3 - 7 7 - 15 3 - 15,410 870 970,3 8 11
馬単,7 → 3,1830,4
三連複,3 - 7 - 15,4140,12
三連単,7 → 3 → 15,17020,43
