0,1,2,3
単勝,5,190,1
複勝,5 4 9,110 110 160,1 2 3
枠連,4 - 5,220,1
馬連,4 - 5,220,1
ワイド,4 - 5 5 - 9 4 - 9,130 270 270,1 2 3
馬単,5 → 4,360,1
三連複,4 - 5 - 9,430,1
三連単,5 → 4 → 9,1110,1
