0,1,2,3
単勝,4,490,1
複勝,4 5 11,190 240 390,1 5 8
枠連,3 - 4,870,3
馬連,4 - 5,1700,3
ワイド,4 - 5 4 - 11 5 - 11,"730 1,120 1,730",4 15 26
馬単,4 → 5,3090,4
三連複,4 - 5 - 11,6730,22
三連単,4 → 5 → 11,28890,72
