0,1,2,3
単勝,6,300,1
複勝,6 3 9,150 260 790,1 4 8
枠連,3 - 5,1570,4
馬連,3 - 6,1460,4
ワイド,3 - 6 6 - 9 3 - 9,"570 2,650 4,160",5 24 32
馬単,6 → 3,2450,7
三連複,3 - 6 - 9,16170,45
三連単,6 → 3 → 9,59820,179
