0,1,2,3
単勝,8,540,2
複勝,8 7 5,230 830 510,2 10 7
枠連,4 - 4,10420,24
馬連,7 - 8,7250,25
ワイド,7 - 8 5 - 8 5 - 7,"1,930 2,270 5,490",21 27 52
馬単,8 → 7,12570,43
三連複,5 - 7 - 8,40420,118
三連単,8 → 7 → 5,173590,561
