0,1,2,3
単勝,14,200,1
複勝,14 9 13,160 200 510,1 3 9
枠連,5 - 8,590,2
馬連,9 - 14,790,2
ワイド,9 - 14 13 - 14 9 - 13,"350 1,090 2,770",2 12 33
馬単,14 → 9,1520,2
三連複,9 - 13 - 14,6780,20
三連単,14 → 9 → 13,23790,59
