0,1,2,3
単勝,9,730,3
複勝,9 1 12,150 120 120,3 1 2
枠連,1 - 6,790,3
馬連,1 - 9,910,2
ワイド,1 - 9 9 - 12 1 - 12,400 530 300,2 5 1
馬単,9 → 1,2500,5
三連複,1 - 9 - 12,1180,1
三連単,9 → 1 → 12,7830,11
