0,1,2,3
単勝,12,450,3
複勝,12 4 7,130 110 130,2 1 3
枠連,2 - 6,590,2
馬連,4 - 12,610,2
ワイド,4 - 12 7 - 12 4 - 7,240 300 170,2 3 1
馬単,12 → 4,1350,4
三連複,4 - 7 - 12,510,1
三連単,12 → 4 → 7,3300,5
