0,1,2,3
単勝,6,3600,11
複勝,6 8 12,860 210 270,10 3 5
枠連,4 - 5,680,2
馬連,6 - 8,12140,38
ワイド,6 - 8 6 - 12 8 - 12,"2,970 4,750 800",35 51 8
馬単,6 → 8,14580,46
三連複,6 - 8 - 12,28020,85
三連単,6 → 8 → 12,134750,414
